town,flat_type,block,street_name,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,floor,date
WOODLANDS,4 ROOM,168,WOODLANDS ST 11,91.0,New Generation,1986,63 years 05 months,423000.0,2.0,66.0
WOODLANDS,4 ROOM,159,WOODLANDS ST 13,103.0,Model A,1990,66 years 11 months,460000.0,5.0,66.0
WOODLANDS,4 ROOM,145,WOODLANDS ST 13,93.0,New Generation,1985,61 years 08 months,442000.0,8.0,66.0
WOODLANDS,4 ROOM,314,WOODLANDS ST 31,103.0,Model A,1993,70 years 03 months,450000.0,5.0,66.0
WOODLANDS,4 ROOM,314,WOODLANDS ST 31,103.0,Model A,1993,70 years 03 months,455000.0,5.0,66.0
WOODLANDS,4 ROOM,344,WOODLANDS ST 32,84.0,Simplified,1993,69 years 08 months,400000.0,2.0,66.0
WOODLANDS,4 ROOM,329,WOODLANDS ST 32,84.0,Simplified,1989,66 years 04 months,408000.0,5.0,66.0
WOODLANDS,4 ROOM,421,WOODLANDS ST 41,106.0,Model A,1996,72 years 08 months,480000.0,14.0,66.0
WOODLANDS,4 ROOM,406,WOODLANDS ST 41,106.0,Model A,1995,72 years 06 months,458000.0,2.0,66.0
WOODLANDS,4 ROOM,851,WOODLANDS ST 83,106.0,Model A,1996,72 years 11 months,450000.0,5.0,66.0
WOODLANDS,4 ROOM,854,WOODLANDS ST 83,84.0,Simplified,1993,70 years 01 month,420000.0,5.0,66.0
WOODLANDS,5 ROOM,11,MARSILING DR,126.0,Standard,1976,53 years 01 month,450000.0,2.0,66.0
WOODLANDS,5 ROOM,123,MARSILING RISE,121.0,Improved,1985,62 years 05 months,490000.0,2.0,66.0
WOODLANDS,5 ROOM,720,WOODLANDS AVE 6,120.0,Improved,1997,73 years 11 months,400000.0,8.0,66.0
WOODLANDS,5 ROOM,792,WOODLANDS AVE 6,121.0,Improved,1997,74 years 05 months,570000.0,5.0,66.0
WOODLANDS,5 ROOM,877,WOODLANDS AVE 9,121.0,Improved,1996,72 years 09 months,542000.0,8.0,66.0
WOODLANDS,5 ROOM,744,WOODLANDS CIRCLE,122.0,Improved,1998,74 years 08 months,516888.0,2.0,66.0
WOODLANDS,5 ROOM,741,WOODLANDS CIRCLE,122.0,Improved,1997,74 years 02 months,572888.0,8.0,66.0
WOODLANDS,5 ROOM,764,WOODLANDS CIRCLE,110.0,Improved,2003,80 years,525000.0,8.0,66.0
WOODLANDS,5 ROOM,764A,WOODLANDS CIRCLE,111.0,Improved,2003,80 years 01 month,528000.0,11.0,66.0
WOODLANDS,5 ROOM,742,WOODLANDS CIRCLE,122.0,Improved,1997,74 years 02 months,565000.0,5.0,66.0
WOODLANDS,5 ROOM,747,WOODLANDS CIRCLE,121.0,Improved,1998,74 years 08 months,540000.0,2.0,66.0
WOODLANDS,5 ROOM,782A,WOODLANDS CRES,112.0,Improved,2015,91 years 11 months,600000.0,14.0,66.0
WOODLANDS,5 ROOM,520,WOODLANDS DR 14,126.0,Premium Apartment,2000,77 years 03 months,580000.0,5.0,66.0
WOODLANDS,5 ROOM,580,WOODLANDS DR 16,110.0,Improved,2001,77 years 10 months,515000.0,5.0,66.0
WOODLANDS,5 ROOM,576,WOODLANDS DR 16,110.0,Improved,2000,77 years 06 months,525000.0,8.0,66.0
WOODLANDS,5 ROOM,538,WOODLANDS DR 16,115.0,Improved,2000,77 years 01 month,561000.0,8.0,66.0
WOODLANDS,5 ROOM,580,WOODLANDS DR 16,110.0,Improved,2001,77 years 10 months,513000.0,2.0,66.0
WOODLANDS,5 ROOM,542,WOODLANDS DR 16,120.0,Improved,2000,76 years 11 months,585000.0,5.0,66.0
WOODLANDS,5 ROOM,706,WOODLANDS DR 40,119.0,Improved,1996,73 years 04 months,543000.0,8.0,66.0
WOODLANDS,5 ROOM,551,WOODLANDS DR 44,120.0,Improved,2000,76 years 08 months,550000.0,11.0,66.0
WOODLANDS,5 ROOM,899B,WOODLANDS DR 50,118.0,Improved,1997,74 years 01 month,550000.0,5.0,66.0
WOODLANDS,5 ROOM,894B,WOODLANDS DR 50,121.0,Improved,1996,73 years 04 months,570000.0,2.0,66.0
WOODLANDS,5 ROOM,889A,WOODLANDS DR 50,113.0,Improved,2017,94 years 01 month,680000.0,11.0,66.0
WOODLANDS,5 ROOM,889C,WOODLANDS DR 50,113.0,Improved,2017,94 years,692000.0,14.0,66.0
WOODLANDS,5 ROOM,625A,WOODLANDS DR 52,122.0,Improved,1998,75 years 04 months,591000.0,8.0,66.0
WOODLANDS,5 ROOM,778,WOODLANDS DR 60,124.0,Improved,1997,74 years 06 months,510000.0,2.0,66.0
WOODLANDS,5 ROOM,708,WOODLANDS DR 70,119.0,Improved,1996,73 years 06 months,555000.0,5.0,66.0
WOODLANDS,5 ROOM,691B,WOODLANDS DR 73,113.0,Improved,2018,95 years,660000.0,8.0,66.0
WOODLANDS,5 ROOM,685C,WOODLANDS DR 73,115.0,Premium Apartment,2002,79 years 06 months,532000.0,5.0,66.0
WOODLANDS,5 ROOM,691B,WOODLANDS DR 73,113.0,Improved,2018,95 years,685000.0,14.0,66.0
WOODLANDS,5 ROOM,689C,WOODLANDS DR 75,110.0,Premium Apartment,2004,80 years 08 months,515000.0,17.0,66.0
WOODLANDS,5 ROOM,688A,WOODLANDS DR 75,110.0,Premium Apartment,2004,80 years 07 months,480000.0,2.0,66.0
WOODLANDS,5 ROOM,688E,WOODLANDS DR 75,110.0,Premium Apartment,2004,80 years 08 months,551000.0,11.0,66.0
WOODLANDS,5 ROOM,638,WOODLANDS RING RD,121.0,Improved,1999,76 years 01 month,545000.0,11.0,66.0
WOODLANDS,5 ROOM,651,WOODLANDS RING RD,121.0,Improved,1998,75 years,570000.0,5.0,66.0
WOODLANDS,5 ROOM,657,WOODLANDS RING RD,122.0,Improved,1998,74 years 09 months,520000.0,2.0,66.0
WOODLANDS,5 ROOM,662,WOODLANDS RING RD,121.0,Improved,1998,74 years 08 months,540000.0,5.0,66.0
WOODLANDS,5 ROOM,301,WOODLANDS ST 31,132.0,Model A,1993,69 years 08 months,548000.0,2.0,66.0
WOODLANDS,5 ROOM,414,WOODLANDS ST 41,128.0,Improved,1996,72 years 07 months,544000.0,8.0,66.0
WOODLANDS,5 ROOM,406,WOODLANDS ST 41,124.0,Improved,1995,72 years 06 months,560000.0,5.0,66.0
WOODLANDS,5 ROOM,426,WOODLANDS ST 41,120.0,Improved,1997,73 years 09 months,530000.0,2.0,66.0
WOODLANDS,5 ROOM,413,WOODLANDS ST 41,126.0,Improved,1996,72 years 07 months,565000.0,11.0,66.0
WOODLANDS,5 ROOM,809,WOODLANDS ST 81,129.0,Improved,1995,72 years 05 months,515000.0,2.0,66.0
WOODLANDS,EXECUTIVE,138,MARSILING RD,174.0,Apartment,1995,71 years 10 months,752000.0,2.0,66.0
WOODLANDS,EXECUTIVE,128,MARSILING RISE,173.0,Apartment,1995,71 years 09 months,805000.0,5.0,66.0
WOODLANDS,EXECUTIVE,520,WOODLANDS DR 14,146.0,Premium Apartment,2000,77 years 03 months,660000.0,2.0,66.0
WOODLANDS,EXECUTIVE,587,WOODLANDS DR 16,131.0,Apartment,2001,78 years 01 month,610888.0,5.0,66.0
WOODLANDS,EXECUTIVE,893A,WOODLANDS DR 50,140.0,Apartment,1996,73 years 04 months,730000.0,8.0,66.0
WOODLANDS,EXECUTIVE,111,WOODLANDS ST 13,163.0,Apartment,1995,71 years 07 months,860000.0,5.0,66.0
WOODLANDS,EXECUTIVE,323,WOODLANDS ST 32,163.0,Apartment,1995,71 years 07 months,850000.0,11.0,66.0
WOODLANDS,EXECUTIVE,322,WOODLANDS ST 32,172.0,Apartment,1994,70 years 11 months,895000.0,11.0,66.0
WOODLANDS,EXECUTIVE,412,WOODLANDS ST 41,179.0,Apartment,1995,72 years 02 months,1038000.0,8.0,66.0
WOODLANDS,EXECUTIVE,816,WOODLANDS ST 82,161.0,Apartment,1994,71 years 06 months,800000.0,11.0,66.0
WOODLANDS,EXECUTIVE,833,WOODLANDS ST 83,146.0,Maisonette,1989,66 years 01 month,665000.0,2.0,66.0
WOODLANDS,EXECUTIVE,865,WOODLANDS ST 83,146.0,Apartment,1996,72 years 09 months,677000.0,5.0,66.0
WOODLANDS,EXECUTIVE,867,WOODLANDS ST 83,144.0,Apartment,1996,72 years 09 months,705888.0,11.0,66.0
WOODLANDS,2 ROOM,780B,WOODLANDS CRES,47.0,Model A,2015,92 years,280000.0,2.0,67.0
WOODLANDS,2 ROOM,780F,WOODLANDS CRES,47.0,Model A,2015,91 years 11 months,298000.0,5.0,67.0
WOODLANDS,2 ROOM,574A,WOODLANDS DR 16,47.0,Model A,2018,94 years 11 months,298000.0,5.0,67.0
WOODLANDS,3 ROOM,1,MARSILING DR,65.0,Improved,1974,51 years,280000.0,5.0,67.0
WOODLANDS,3 ROOM,204,MARSILING DR,68.0,New Generation,1981,57 years 09 months,310000.0,2.0,67.0
WOODLANDS,3 ROOM,22,MARSILING DR,67.0,New Generation,1977,53 years 11 months,285000.0,2.0,67.0
WOODLANDS,3 ROOM,24,MARSILING DR,67.0,New Generation,1977,53 years 11 months,298000.0,8.0,67.0
WOODLANDS,3 ROOM,30,MARSILING DR,87.0,New Generation,1977,53 years 09 months,345000.0,5.0,67.0
WOODLANDS,3 ROOM,6,MARSILING DR,76.0,Improved,1976,52 years 06 months,340000.0,11.0,67.0
WOODLANDS,3 ROOM,206,MARSILING DR,68.0,New Generation,1981,57 years 09 months,318888.0,8.0,67.0
WOODLANDS,3 ROOM,23,MARSILING DR,67.0,New Generation,1977,54 years 04 months,290000.0,2.0,67.0
WOODLANDS,3 ROOM,204,MARSILING DR,68.0,New Generation,1981,57 years 09 months,324000.0,8.0,67.0
WOODLANDS,3 ROOM,180A,MARSILING RD,66.0,Model A,2015,92 years,415000.0,23.0,67.0
WOODLANDS,3 ROOM,125,MARSILING RISE,69.0,Improved,1985,61 years 05 months,328000.0,2.0,67.0
WOODLANDS,3 ROOM,574A,WOODLANDS DR 16,68.0,Model A,2018,94 years 11 months,435000.0,11.0,67.0
WOODLANDS,3 ROOM,574B,WOODLANDS DR 16,68.0,Model A,2018,94 years 11 months,415000.0,2.0,67.0
WOODLANDS,3 ROOM,574B,WOODLANDS DR 16,68.0,Model A,2018,94 years 11 months,435000.0,11.0,67.0
WOODLANDS,3 ROOM,573A,WOODLANDS DR 16,68.0,Model A,2018,94 years 11 months,410000.0,8.0,67.0
WOODLANDS,3 ROOM,574A,WOODLANDS DR 16,68.0,Model A,2018,94 years 11 months,410000.0,2.0,67.0
WOODLANDS,3 ROOM,574B,WOODLANDS DR 16,68.0,Model A,2018,94 years 11 months,450000.0,11.0,67.0
WOODLANDS,3 ROOM,886A,WOODLANDS DR 50,67.0,Premium Apartment,2015,91 years 07 months,410000.0,8.0,67.0
WOODLANDS,3 ROOM,784C,WOODLANDS RISE,68.0,Model A,2018,95 years,425000.0,8.0,67.0
WOODLANDS,3 ROOM,784B,WOODLANDS RISE,68.0,Model A,2018,94 years 11 months,412000.0,5.0,67.0
WOODLANDS,3 ROOM,145,WOODLANDS ST 13,68.0,New Generation,1985,61 years 08 months,348000.0,8.0,67.0
WOODLANDS,3 ROOM,166,WOODLANDS ST 13,82.0,New Generation,1986,63 years 03 months,382000.0,2.0,67.0
WOODLANDS,3 ROOM,155,WOODLANDS ST 13,73.0,Model A,1985,61 years 08 months,380000.0,8.0,67.0
WOODLANDS,3 ROOM,111,WOODLANDS ST 13,68.0,New Generation,1995,71 years 06 months,325000.0,2.0,67.0
WOODLANDS,3 ROOM,316,WOODLANDS ST 31,73.0,Model A,1993,69 years 10 months,360000.0,8.0,67.0
WOODLANDS,3 ROOM,848,WOODLANDS ST 82,69.0,New Generation,1995,71 years 08 months,335000.0,2.0,67.0
WOODLANDS,4 ROOM,28,MARSILING DR,97.0,New Generation,1977,53 years 09 months,390000.0,2.0,67.0
WOODLANDS,4 ROOM,33,MARSILING DR,98.0,New Generation,1978,54 years 06 months,399999.0,11.0,67.0
WOODLANDS,4 ROOM,12B,MARSILING LANE,93.0,Model A,2013,89 years 11 months,535000.0,23.0,67.0
WOODLANDS,4 ROOM,351,WOODLANDS AVE 1,106.0,Model A,1996,73 years 02 months,460000.0,5.0,67.0
WOODLANDS,4 ROOM,369,WOODLANDS AVE 1,107.0,Model A,1996,73 years 03 months,519000.0,5.0,67.0
WOODLANDS,4 ROOM,618,WOODLANDS AVE 4,92.0,Model A2,1998,74 years 11 months,420000.0,2.0,67.0
WOODLANDS,4 ROOM,618,WOODLANDS AVE 4,96.0,Model A2,1998,74 years 11 months,455000.0,8.0,67.0
WOODLANDS,4 ROOM,844,WOODLANDS AVE 4,106.0,Model A,1996,73 years 01 month,455000.0,5.0,67.0
WOODLANDS,4 ROOM,693A,WOODLANDS AVE 6,92.0,Model A,2018,95 years 03 months,540000.0,8.0,67.0
WOODLANDS,4 ROOM,627,WOODLANDS AVE 6,90.0,Model A2,1998,75 years 01 month,450000.0,8.0,67.0
WOODLANDS,4 ROOM,743,WOODLANDS CIRCLE,102.0,Model A2,1997,74 years 03 months,469000.0,11.0,67.0
WOODLANDS,4 ROOM,729,WOODLANDS CIRCLE,91.0,Model A2,1997,74 years 04 months,458000.0,11.0,67.0
WOODLANDS,4 ROOM,766,WOODLANDS CIRCLE,91.0,Model A,2003,80 years,450000.0,8.0,67.0
WOODLANDS,4 ROOM,753,WOODLANDS CIRCLE,103.0,Model A,1997,74 years 04 months,448000.0,5.0,67.0
WOODLANDS,4 ROOM,782D,WOODLANDS CRES,92.0,Model A,2015,91 years 11 months,465000.0,8.0,67.0
WOODLANDS,4 ROOM,780E,WOODLANDS CRES,92.0,Model A,2015,92 years,490000.0,11.0,67.0
WOODLANDS,4 ROOM,782D,WOODLANDS CRES,92.0,Model A,2015,91 years 11 months,468000.0,5.0,67.0
WOODLANDS,4 ROOM,782C,WOODLANDS CRES,92.0,Model A,2015,91 years 11 months,508000.0,8.0,67.0
WOODLANDS,4 ROOM,780D,WOODLANDS CRES,92.0,Model A,2015,92 years,470000.0,8.0,67.0
WOODLANDS,4 ROOM,775,WOODLANDS CRES,93.0,Model A2,1997,74 years 03 months,425000.0,2.0,67.0
WOODLANDS,4 ROOM,782A,WOODLANDS CRES,92.0,Model A,2015,91 years 11 months,500000.0,14.0,67.0
WOODLANDS,4 ROOM,780E,WOODLANDS CRES,92.0,Model A,2015,92 years,495000.0,11.0,67.0
WOODLANDS,4 ROOM,775,WOODLANDS CRES,93.0,Model A2,1997,74 years 03 months,440000.0,8.0,67.0
WOODLANDS,4 ROOM,775,WOODLANDS CRES,91.0,Model A2,1997,74 years 03 months,420000.0,5.0,67.0
WOODLANDS,4 ROOM,523,WOODLANDS DR 14,104.0,Premium Apartment,2000,76 years 11 months,495000.0,8.0,67.0
WOODLANDS,4 ROOM,525,WOODLANDS DR 14,102.0,Premium Apartment,2000,76 years 08 months,475000.0,8.0,67.0
WOODLANDS,4 ROOM,518,WOODLANDS DR 14,103.0,Premium Apartment,2000,77 years 01 month,503000.0,2.0,67.0
WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,93.0,Model A,2018,94 years 11 months,565000.0,14.0,67.0
WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,93.0,Model A,2018,94 years 11 months,500000.0,5.0,67.0
WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,93.0,Model A,2018,94 years 11 months,535000.0,8.0,67.0
WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,93.0,Model A,2018,94 years 11 months,520000.0,8.0,67.0
WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,93.0,Model A,2018,94 years 11 months,565000.0,8.0,67.0
WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,93.0,Model A,2018,94 years 11 months,540000.0,8.0,67.0
WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,93.0,Model A,2018,94 years 11 months,525000.0,8.0,67.0
WOODLANDS,4 ROOM,605,WOODLANDS DR 42,92.0,Model A2,1997,73 years 10 months,425000.0,8.0,67.0
WOODLANDS,4 ROOM,604,WOODLANDS DR 42,93.0,Model A2,1997,73 years 09 months,475000.0,11.0,67.0
WOODLANDS,4 ROOM,886B,WOODLANDS DR 50,92.0,Premium Apartment,2015,91 years 07 months,540000.0,8.0,67.0
WOODLANDS,4 ROOM,886B,WOODLANDS DR 50,92.0,Premium Apartment,2015,91 years 07 months,538000.0,11.0,67.0
WOODLANDS,4 ROOM,886C,WOODLANDS DR 50,92.0,Premium Apartment,2015,91 years 07 months,555000.0,5.0,67.0
WOODLANDS,4 ROOM,890B,WOODLANDS DR 50,93.0,Model A,2017,94 years,535000.0,5.0,67.0
WOODLANDS,4 ROOM,899C,WOODLANDS DR 50,100.0,Model A,1997,74 years 02 months,460000.0,8.0,67.0
WOODLANDS,4 ROOM,889A,WOODLANDS DR 50,93.0,Model A,2017,94 years,552000.0,8.0,67.0
WOODLANDS,4 ROOM,619,WOODLANDS DR 52,92.0,Model A2,1998,75 years 02 months,430000.0,11.0,67.0
WOODLANDS,4 ROOM,554,WOODLANDS DR 53,95.0,Model A2,1999,76 years 05 months,450000.0,8.0,67.0
WOODLANDS,4 ROOM,554,WOODLANDS DR 53,90.0,Model A2,1999,76 years 04 months,423000.0,8.0,67.0
WOODLANDS,4 ROOM,773,WOODLANDS DR 60,91.0,Model A2,1997,74 years 03 months,428000.0,5.0,67.0
WOODLANDS,4 ROOM,683B,WOODLANDS DR 62,101.0,Premium Apartment,2000,76 years 07 months,483000.0,5.0,67.0
WOODLANDS,4 ROOM,683A,WOODLANDS DR 62,103.0,Premium Apartment,2000,76 years 07 months,498000.0,5.0,67.0
WOODLANDS,4 ROOM,683B,WOODLANDS DR 62,101.0,Premium Apartment,2000,76 years 07 months,470000.0,2.0,67.0
WOODLANDS,4 ROOM,708,WOODLANDS DR 70,102.0,Model A,1996,73 years 05 months,460000.0,5.0,67.0
WOODLANDS,4 ROOM,691B,WOODLANDS DR 73,93.0,Model A,2018,94 years 11 months,571000.0,8.0,67.0
WOODLANDS,4 ROOM,691A,WOODLANDS DR 73,93.0,Model A,2018,94 years 11 months,555000.0,8.0,67.0
WOODLANDS,4 ROOM,687B,WOODLANDS DR 75,94.0,Premium Apartment,2003,79 years 07 months,496000.0,11.0,67.0
WOODLANDS,4 ROOM,643,WOODLANDS RING RD,101.0,Model A,1998,75 years,470000.0,5.0,67.0
WOODLANDS,4 ROOM,661,WOODLANDS RING RD,101.0,Model A,1998,74 years 07 months,455000.0,8.0,67.0
WOODLANDS,4 ROOM,667,WOODLANDS RING RD,90.0,Model A,2001,77 years 06 months,455000.0,8.0,67.0
WOODLANDS,4 ROOM,655,WOODLANDS RING RD,100.0,Model A,1998,74 years 08 months,465000.0,2.0,67.0
WOODLANDS,4 ROOM,784B,WOODLANDS RISE,93.0,Model A,2018,95 years,538000.0,14.0,67.0
WOODLANDS,4 ROOM,784B,WOODLANDS RISE,93.0,Model A,2018,95 years,535000.0,5.0,67.0
WOODLANDS,4 ROOM,785B,WOODLANDS RISE,93.0,Model A,2018,94 years 11 months,520000.0,11.0,67.0
WOODLANDS,4 ROOM,171,WOODLANDS ST 11,93.0,New Generation,1985,62 years 05 months,446180.0,5.0,67.0
WOODLANDS,4 ROOM,148,WOODLANDS ST 13,93.0,New Generation,1985,61 years 08 months,450000.0,8.0,67.0
WOODLANDS,4 ROOM,145,WOODLANDS ST 13,93.0,New Generation,1985,61 years 09 months,405000.0,2.0,67.0
WOODLANDS,4 ROOM,321,WOODLANDS ST 32,89.0,Simplified,1994,70 years 06 months,450000.0,2.0,67.0
WOODLANDS,4 ROOM,408,WOODLANDS ST 41,106.0,Model A,1996,72 years 06 months,460000.0,5.0,67.0
WOODLANDS,4 ROOM,406,WOODLANDS ST 41,107.0,Model A,1995,72 years 05 months,470000.0,5.0,67.0
WOODLANDS,4 ROOM,824,WOODLANDS ST 81,103.0,Model A,1989,66 years 02 months,475000.0,5.0,67.0
WOODLANDS,4 ROOM,845,WOODLANDS ST 82,84.0,Simplified,1994,70 years 11 months,428000.0,11.0,67.0
WOODLANDS,4 ROOM,840,WOODLANDS ST 82,84.0,Simplified,1994,70 years 11 months,420000.0,11.0,67.0
WOODLANDS,4 ROOM,843,WOODLANDS ST 82,84.0,Simplified,1994,70 years 11 months,420000.0,8.0,67.0
WOODLANDS,4 ROOM,845,WOODLANDS ST 82,104.0,Model A,1994,70 years 11 months,433000.0,2.0,67.0
WOODLANDS,4 ROOM,845,WOODLANDS ST 82,104.0,Model A,1994,70 years 10 months,450000.0,2.0,67.0
WOODLANDS,4 ROOM,853,WOODLANDS ST 83,84.0,Simplified,1993,70 years 01 month,380000.0,2.0,67.0
WOODLANDS,4 ROOM,836,WOODLANDS ST 83,105.0,Model A,1996,72 years 08 months,460000.0,11.0,67.0
WOODLANDS,5 ROOM,5A,MARSILING DR,110.0,Improved,2002,78 years 09 months,450000.0,2.0,67.0
WOODLANDS,5 ROOM,6,MARSILING DR,157.0,Adjoined flat,1976,52 years 07 months,610000.0,2.0,67.0
WOODLANDS,5 ROOM,5A,MARSILING DR,110.0,Improved,2002,78 years 10 months,468000.0,8.0,67.0
WOODLANDS,5 ROOM,36,MARSILING DR,124.0,Standard,1978,54 years 09 months,450000.0,8.0,67.0
WOODLANDS,5 ROOM,137,MARSILING RD,121.0,Improved,1985,62 years 02 months,450000.0,8.0,67.0
WOODLANDS,5 ROOM,120,MARSILING RISE,129.0,Improved,1985,62 years 05 months,505000.0,11.0,67.0
WOODLANDS,5 ROOM,123,MARSILING RISE,126.0,Improved,1985,62 years 04 months,430000.0,2.0,67.0
WOODLANDS,5 ROOM,571B,WOODLANDS AVE 1,112.0,Improved,2013,90 years 04 months,625000.0,8.0,67.0
WOODLANDS,5 ROOM,572A,WOODLANDS AVE 1,112.0,Improved,2013,90 years 04 months,640000.0,8.0,67.0
WOODLANDS,5 ROOM,754,WOODLANDS CIRCLE,121.0,Improved,1997,74 years 05 months,535000.0,11.0,67.0
WOODLANDS,5 ROOM,747,WOODLANDS CIRCLE,122.0,Improved,1998,74 years 08 months,565000.0,5.0,67.0
WOODLANDS,5 ROOM,782D,WOODLANDS CRES,112.0,Improved,2015,91 years 11 months,550000.0,2.0,67.0
WOODLANDS,5 ROOM,522,WOODLANDS DR 14,125.0,Premium Apartment,2000,76 years 11 months,600000.0,11.0,67.0
WOODLANDS,5 ROOM,532,WOODLANDS DR 14,124.0,Premium Apartment,1999,76 years 01 month,585000.0,8.0,67.0
WOODLANDS,5 ROOM,528,WOODLANDS DR 14,126.0,Premium Apartment,1999,76 years 01 month,588000.0,5.0,67.0
WOODLANDS,5 ROOM,509,WOODLANDS DR 14,125.0,Premium Apartment,1999,75 years 08 months,555000.0,2.0,67.0
WOODLANDS,5 ROOM,506,WOODLANDS DR 14,122.0,Improved,1999,75 years 06 months,543000.0,5.0,67.0
WOODLANDS,5 ROOM,509,WOODLANDS DR 14,125.0,Premium Apartment,1999,75 years 08 months,648000.0,8.0,67.0
WOODLANDS,5 ROOM,540,WOODLANDS DR 16,120.0,Improved,2000,77 years,530000.0,2.0,67.0
WOODLANDS,5 ROOM,541,WOODLANDS DR 16,121.0,Improved,2000,76 years 10 months,558800.0,2.0,67.0
WOODLANDS,5 ROOM,541,WOODLANDS DR 16,121.0,Improved,2000,76 years 10 months,610000.0,8.0,67.0
WOODLANDS,5 ROOM,707,WOODLANDS DR 40,119.0,Improved,1996,73 years 03 months,530000.0,5.0,67.0
WOODLANDS,5 ROOM,550,WOODLANDS DR 44,120.0,Improved,2000,76 years 07 months,586000.0,11.0,67.0
WOODLANDS,5 ROOM,897A,WOODLANDS DR 50,118.0,Improved,1997,74 years 02 months,540000.0,8.0,67.0
WOODLANDS,5 ROOM,896C,WOODLANDS DR 50,118.0,Improved,1997,73 years 11 months,562000.0,8.0,67.0
WOODLANDS,5 ROOM,892A,WOODLANDS DR 50,118.0,Improved,1996,73 years 04 months,585000.0,5.0,67.0
WOODLANDS,5 ROOM,555,WOODLANDS DR 53,115.0,Improved,1999,76 years 05 months,560000.0,2.0,67.0
WOODLANDS,5 ROOM,778,WOODLANDS DR 60,123.0,Improved,1997,74 years 05 months,528888.0,2.0,67.0
WOODLANDS,5 ROOM,769,WOODLANDS DR 60,124.0,Improved,1997,74 years 05 months,560000.0,5.0,67.0
WOODLANDS,5 ROOM,714,WOODLANDS DR 70,120.0,Improved,1997,73 years 09 months,620000.0,11.0,67.0
WOODLANDS,5 ROOM,691B,WOODLANDS DR 73,113.0,Improved,2018,94 years 10 months,598000.0,2.0,67.0
WOODLANDS,5 ROOM,691B,WOODLANDS DR 73,113.0,Improved,2018,94 years 10 months,630000.0,2.0,67.0
WOODLANDS,5 ROOM,690A,WOODLANDS DR 75,110.0,Premium Apartment,2004,80 years 06 months,520000.0,8.0,67.0
WOODLANDS,5 ROOM,687A,WOODLANDS DR 75,114.0,Premium Apartment,2003,79 years 06 months,499000.0,2.0,67.0
WOODLANDS,5 ROOM,653,WOODLANDS RING RD,121.0,Improved,1998,74 years 09 months,578000.0,11.0,67.0
WOODLANDS,5 ROOM,664,WOODLANDS RING RD,123.0,Improved,1998,74 years 07 months,535000.0,2.0,67.0
WOODLANDS,5 ROOM,783A,WOODLANDS RISE,113.0,Improved,2018,95 years 01 month,605888.0,17.0,67.0
WOODLANDS,5 ROOM,784A,WOODLANDS RISE,113.0,Improved,2018,95 years,621600.0,11.0,67.0
WOODLANDS,5 ROOM,785D,WOODLANDS RISE,113.0,Improved,2018,95 years,635000.0,14.0,67.0
WOODLANDS,5 ROOM,785C,WOODLANDS RISE,113.0,Improved,2018,94 years 11 months,688000.0,14.0,67.0
WOODLANDS,5 ROOM,784A,WOODLANDS RISE,113.0,Improved,2018,94 years 11 months,590000.0,2.0,67.0
WOODLANDS,5 ROOM,418,WOODLANDS ST 41,123.0,Improved,1996,72 years 07 months,580000.0,5.0,67.0
WOODLANDS,5 ROOM,408,WOODLANDS ST 41,121.0,Improved,1996,72 years 05 months,556000.0,8.0,67.0
WOODLANDS,5 ROOM,871,WOODLANDS ST 81,136.0,Model A,1996,72 years 09 months,582000.0,2.0,67.0
WOODLANDS,5 ROOM,880,WOODLANDS ST 82,125.0,Improved,1996,73 years 02 months,552000.0,5.0,67.0
WOODLANDS,5 ROOM,822,WOODLANDS ST 82,129.0,Improved,1996,72 years 07 months,572000.0,2.0,67.0
WOODLANDS,5 ROOM,881,WOODLANDS ST 82,125.0,Improved,1996,72 years 10 months,562888.0,11.0,67.0
WOODLANDS,EXECUTIVE,139,MARSILING RD,174.0,Apartment,1995,71 years 09 months,800000.0,8.0,67.0
WOODLANDS,EXECUTIVE,128,MARSILING RISE,173.0,Apartment,1995,71 years 08 months,888888.0,8.0,67.0
WOODLANDS,EXECUTIVE,128,MARSILING RISE,159.0,Apartment,1995,71 years 08 months,760000.0,5.0,67.0
WOODLANDS,EXECUTIVE,308,WOODLANDS AVE 1,192.0,Apartment,1994,70 years 06 months,1020000.0,11.0,67.0
WOODLANDS,EXECUTIVE,359,WOODLANDS AVE 5,147.0,Apartment,1996,73 years 03 months,770000.0,5.0,67.0
WOODLANDS,EXECUTIVE,893C,WOODLANDS DR 50,144.0,Maisonette,1996,73 years 03 months,770000.0,11.0,67.0
WOODLANDS,EXECUTIVE,681D,WOODLANDS DR 62,145.0,Premium Apartment,2000,76 years 07 months,735000.0,5.0,67.0
WOODLANDS,EXECUTIVE,670,WOODLANDS DR 71,130.0,Apartment,2000,77 years,688000.0,5.0,67.0
WOODLANDS,EXECUTIVE,797,WOODLANDS DR 72,141.0,Maisonette,1997,74 years 03 months,885000.0,11.0,67.0
