town,flat_type,block,street_name,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,floor,date
JURONG WEST,4 ROOM,944,JURONG WEST ST 91,103.0,Model A,1989,65 years 04 months,420000.0,11.0,72.0
JURONG WEST,4 ROOM,925,JURONG WEST ST 92,103.0,Model A,1988,64 years 11 months,450000.0,5.0,72.0
JURONG WEST,4 ROOM,920,JURONG WEST ST 92,104.0,Model A,1989,65 years 02 months,440000.0,11.0,72.0
JURONG WEST,4 ROOM,925,JURONG WEST ST 92,103.0,Model A,1988,64 years 10 months,445000.0,11.0,72.0
JURONG WEST,4 ROOM,989D,JURONG WEST ST 93,93.0,Premium Apartment,2008,84 years 08 months,515000.0,5.0,72.0
JURONG WEST,4 ROOM,977,JURONG WEST ST 93,104.0,Model A,1989,65 years 04 months,464500.0,5.0,72.0
JURONG WEST,4 ROOM,329,TAH CHING RD,102.0,Model A,1997,73 years 08 months,450000.0,2.0,72.0
JURONG WEST,4 ROOM,138A,YUAN CHING RD,86.0,DBSS,2014,90 years 10 months,640000.0,23.0,72.0
JURONG WEST,4 ROOM,360,YUNG AN RD,109.0,Model A,1995,71 years 11 months,475000.0,8.0,72.0
JURONG WEST,4 ROOM,166B,YUNG KUANG RD,93.0,Model A,2018,94 years 10 months,525000.0,5.0,72.0
JURONG WEST,4 ROOM,166A,YUNG KUANG RD,93.0,Model A,2018,94 years 10 months,545000.0,5.0,72.0
JURONG WEST,4 ROOM,166B,YUNG KUANG RD,93.0,Model A,2018,94 years 10 months,555000.0,11.0,72.0
JURONG WEST,4 ROOM,166B,YUNG KUANG RD,93.0,Model A,2018,94 years 10 months,572888.0,14.0,72.0
JURONG WEST,4 ROOM,166A,YUNG KUANG RD,93.0,Model A,2018,94 years 10 months,580000.0,14.0,72.0
JURONG WEST,4 ROOM,166B,YUNG KUANG RD,93.0,Model A,2018,94 years 10 months,515000.0,2.0,72.0
JURONG WEST,4 ROOM,166B,YUNG KUANG RD,93.0,Model A,2018,94 years 10 months,540000.0,8.0,72.0
JURONG WEST,4 ROOM,166B,YUNG KUANG RD,93.0,Model A,2018,94 years 09 months,521000.0,11.0,72.0
JURONG WEST,4 ROOM,184,YUNG SHENG RD,96.0,Model A,2001,77 years 04 months,475000.0,8.0,72.0
JURONG WEST,5 ROOM,183D,BOON LAY AVE,112.0,Improved,2015,91 years 01 month,650000.0,14.0,72.0
JURONG WEST,5 ROOM,268C,BOON LAY DR,111.0,Improved,2002,78 years 02 months,578000.0,11.0,72.0
JURONG WEST,5 ROOM,203,BOON LAY DR,113.0,Standard,1976,52 years 06 months,470000.0,8.0,72.0
JURONG WEST,5 ROOM,351,CORPORATION DR,121.0,Improved,1997,74 years,605000.0,5.0,72.0
JURONG WEST,5 ROOM,365,CORPORATION DR,123.0,Improved,1997,73 years 08 months,620000.0,11.0,72.0
JURONG WEST,5 ROOM,273C,JURONG WEST AVE 3,111.0,Improved,2001,78 years 01 month,535000.0,14.0,72.0
JURONG WEST,5 ROOM,687,JURONG WEST CTRL 1,118.0,Premium Apartment,1998,74 years 04 months,610000.0,5.0,72.0
JURONG WEST,5 ROOM,272B,JURONG WEST ST 24,112.0,Premium Apartment,2003,79 years 09 months,522000.0,8.0,72.0
JURONG WEST,5 ROOM,547,JURONG WEST ST 42,140.0,Model A-Maisonette,1984,60 years 09 months,630000.0,2.0,72.0
JURONG WEST,5 ROOM,552,JURONG WEST ST 42,135.0,Model A,1984,60 years 10 months,605000.0,5.0,72.0
JURONG WEST,5 ROOM,654B,JURONG WEST ST 61,110.0,Improved,2002,78 years 09 months,550000.0,14.0,72.0
JURONG WEST,5 ROOM,649A,JURONG WEST ST 61,110.0,Improved,2000,76 years 10 months,575000.0,5.0,72.0
JURONG WEST,5 ROOM,650A,JURONG WEST ST 61,111.0,Improved,2000,76 years 11 months,560000.0,5.0,72.0
JURONG WEST,5 ROOM,648B,JURONG WEST ST 61,110.0,Improved,2001,77 years 04 months,568000.0,2.0,72.0
JURONG WEST,5 ROOM,654B,JURONG WEST ST 61,110.0,Improved,2002,78 years 09 months,565000.0,11.0,72.0
JURONG WEST,5 ROOM,622,JURONG WEST ST 61,110.0,Improved,2001,77 years 01 month,578888.0,5.0,72.0
JURONG WEST,5 ROOM,661A,JURONG WEST ST 64,110.0,Improved,2001,77 years 08 months,535000.0,2.0,72.0
JURONG WEST,5 ROOM,662C,JURONG WEST ST 64,110.0,Improved,2001,77 years 08 months,595000.0,8.0,72.0
JURONG WEST,5 ROOM,635,JURONG WEST ST 65,110.0,Improved,2001,77 years 11 months,575000.0,11.0,72.0
JURONG WEST,5 ROOM,606,JURONG WEST ST 65,115.0,Premium Apartment,2001,77 years 04 months,615000.0,14.0,72.0
JURONG WEST,5 ROOM,667A,JURONG WEST ST 65,110.0,Improved,2000,76 years 07 months,545000.0,8.0,72.0
JURONG WEST,5 ROOM,706,JURONG WEST ST 71,128.0,Improved,1995,71 years 08 months,568000.0,11.0,72.0
JURONG WEST,5 ROOM,734,JURONG WEST ST 73,124.0,Improved,1995,71 years 06 months,540000.0,2.0,72.0
JURONG WEST,5 ROOM,739,JURONG WEST ST 73,124.0,Improved,1995,71 years 05 months,600000.0,14.0,72.0
JURONG WEST,5 ROOM,840,JURONG WEST ST 81,128.0,Improved,1993,69 years 06 months,525000.0,5.0,72.0
JURONG WEST,5 ROOM,920,JURONG WEST ST 92,127.0,Improved,1989,65 years 03 months,528000.0,5.0,72.0
JURONG WEST,5 ROOM,987A,JURONG WEST ST 93,112.0,Premium Apartment,2008,84 years 08 months,650000.0,14.0,72.0
JURONG WEST,5 ROOM,345,KANG CHING RD,122.0,Improved,1997,73 years 06 months,625000.0,5.0,72.0
JURONG WEST,5 ROOM,327,TAH CHING RD,122.0,Improved,1997,73 years 08 months,535888.0,5.0,72.0
JURONG WEST,5 ROOM,138C,YUAN CHING RD,108.0,DBSS,2014,90 years 09 months,817000.0,8.0,72.0
JURONG WEST,5 ROOM,138C,YUAN CHING RD,105.0,DBSS,2014,90 years 09 months,765000.0,11.0,72.0
JURONG WEST,5 ROOM,164A,YUNG KUANG RD,113.0,Improved,2018,94 years 10 months,735000.0,20.0,72.0
JURONG WEST,5 ROOM,166B,YUNG KUANG RD,113.0,Improved,2018,94 years 10 months,776000.0,20.0,72.0
JURONG WEST,5 ROOM,158,YUNG LOH RD,127.0,Improved,1996,72 years 02 months,600000.0,8.0,72.0
JURONG WEST,EXECUTIVE,683A,JURONG WEST CTRL 1,132.0,Premium Apartment,2000,76 years 10 months,720000.0,2.0,72.0
JURONG WEST,EXECUTIVE,679A,JURONG WEST CTRL 1,135.0,Premium Apartment,2000,76 years 05 months,710000.0,14.0,72.0
JURONG WEST,EXECUTIVE,274B,JURONG WEST ST 25,126.0,Apartment,2002,78 years,585000.0,14.0,72.0
JURONG WEST,EXECUTIVE,469,JURONG WEST ST 41,151.0,Maisonette,1985,61 years 05 months,722000.0,2.0,72.0
JURONG WEST,EXECUTIVE,407,JURONG WEST ST 42,148.0,Maisonette,1985,61 years 09 months,700000.0,8.0,72.0
JURONG WEST,EXECUTIVE,558,JURONG WEST ST 42,148.0,Maisonette,1985,61 years 06 months,681000.0,2.0,72.0
JURONG WEST,EXECUTIVE,549,JURONG WEST ST 42,149.0,Maisonette,1986,62 years 04 months,675000.0,2.0,72.0
JURONG WEST,EXECUTIVE,558,JURONG WEST ST 42,151.0,Maisonette,1985,61 years 06 months,755000.0,11.0,72.0
JURONG WEST,EXECUTIVE,407,JURONG WEST ST 42,150.0,Maisonette,1985,61 years 07 months,655000.0,5.0,72.0
JURONG WEST,EXECUTIVE,556,JURONG WEST ST 42,159.0,Maisonette,1986,62 years 05 months,750000.0,11.0,72.0
JURONG WEST,EXECUTIVE,629,JURONG WEST ST 65,130.0,Apartment,2001,77 years 08 months,635000.0,2.0,72.0
JURONG WEST,EXECUTIVE,629,JURONG WEST ST 65,130.0,Apartment,2001,77 years 07 months,690000.0,14.0,72.0
JURONG WEST,EXECUTIVE,627,JURONG WEST ST 65,130.0,Apartment,2001,77 years 07 months,698000.0,14.0,72.0
JURONG WEST,EXECUTIVE,702,JURONG WEST ST 71,148.0,Apartment,1993,70 years 01 month,670000.0,2.0,72.0
JURONG WEST,EXECUTIVE,760,JURONG WEST ST 74,148.0,Apartment,1995,71 years 10 months,708000.0,8.0,72.0
JURONG WEST,EXECUTIVE,754,JURONG WEST ST 74,148.0,Apartment,1995,71 years 08 months,705000.0,8.0,72.0
JURONG WEST,EXECUTIVE,362,YUNG AN RD,147.0,Apartment,1995,71 years 08 months,680000.0,5.0,72.0
JURONG WEST,EXECUTIVE,369,YUNG AN RD,154.0,Apartment,1995,71 years 07 months,800000.0,8.0,72.0
JURONG WEST,EXECUTIVE,154,YUNG HO RD,147.0,Maisonette,1991,67 years 04 months,695000.0,5.0,72.0
JURONG WEST,2 ROOM,180A,BOON LAY DR,47.0,Model A,2014,90 years 03 months,296000.0,2.0,73.0
JURONG WEST,3 ROOM,187,BOON LAY AVE,59.0,Improved,1978,54 years 06 months,280000.0,14.0,73.0
JURONG WEST,3 ROOM,185,BOON LAY AVE,59.0,Improved,1975,51 years 09 months,310000.0,23.0,73.0
JURONG WEST,3 ROOM,187,BOON LAY AVE,59.0,Improved,1978,54 years 06 months,280000.0,11.0,73.0
JURONG WEST,3 ROOM,186,BOON LAY AVE,59.0,Improved,1975,51 years 08 months,298000.0,8.0,73.0
JURONG WEST,3 ROOM,209,BOON LAY PL,65.0,Improved,1976,52 years 04 months,303000.0,2.0,73.0
JURONG WEST,3 ROOM,209,BOON LAY PL,65.0,Improved,1976,52 years 03 months,303000.0,8.0,73.0
JURONG WEST,3 ROOM,119,HO CHING RD,67.0,Improved,1972,47 years 11 months,295000.0,2.0,73.0
JURONG WEST,3 ROOM,489,JURONG WEST AVE 1,73.0,Model A,1984,60 years 07 months,373000.0,8.0,73.0
JURONG WEST,3 ROOM,503,JURONG WEST AVE 1,74.0,Model A,1986,62 years 03 months,366088.0,5.0,73.0
JURONG WEST,3 ROOM,463,JURONG WEST ST 41,67.0,New Generation,1985,61 years 05 months,360000.0,11.0,73.0
JURONG WEST,3 ROOM,456,JURONG WEST ST 41,67.0,New Generation,1985,61 years 03 months,338000.0,2.0,73.0
JURONG WEST,3 ROOM,476,JURONG WEST ST 41,73.0,Model A,1984,60 years 08 months,375000.0,8.0,73.0
JURONG WEST,3 ROOM,473,JURONG WEST ST 41,67.0,New Generation,1984,60 years 11 months,350000.0,5.0,73.0
JURONG WEST,3 ROOM,504,JURONG WEST ST 51,88.0,Model A,1986,62 years 02 months,405000.0,5.0,73.0
JURONG WEST,3 ROOM,528,JURONG WEST ST 52,67.0,New Generation,1983,59 years 04 months,360000.0,11.0,73.0
JURONG WEST,3 ROOM,534,JURONG WEST ST 52,82.0,New Generation,1982,58 years 04 months,375000.0,2.0,73.0
JURONG WEST,3 ROOM,113,TAO CHING RD,67.0,Improved,1971,47 years 05 months,290000.0,5.0,73.0
JURONG WEST,3 ROOM,121,YUAN CHING RD,61.0,Improved,1974,50 years 06 months,292000.0,5.0,73.0
JURONG WEST,3 ROOM,122,YUAN CHING RD,61.0,Improved,1974,50 years 06 months,288000.0,5.0,73.0
JURONG WEST,4 ROOM,216A,BOON LAY AVE,94.0,Model A,2018,94 years 06 months,525000.0,2.0,73.0
JURONG WEST,4 ROOM,196B,BOON LAY DR,93.0,Model A,2015,91 years 02 months,580000.0,14.0,73.0
JURONG WEST,4 ROOM,367,CORPORATION DR,102.0,Model A,1997,73 years 07 months,490000.0,2.0,73.0
JURONG WEST,4 ROOM,273C,JURONG WEST AVE 3,90.0,Model A,2001,78 years,408000.0,5.0,73.0
JURONG WEST,4 ROOM,721,JURONG WEST AVE 5,104.0,Model A,1989,65 years 09 months,436000.0,5.0,73.0
JURONG WEST,4 ROOM,721,JURONG WEST AVE 5,104.0,Model A,1989,65 years 09 months,450000.0,11.0,73.0
JURONG WEST,4 ROOM,693,JURONG WEST CTRL 1,102.0,Premium Apartment,1998,74 years 02 months,580000.0,11.0,73.0
JURONG WEST,4 ROOM,681C,JURONG WEST CTRL 1,95.0,Premium Apartment,2000,76 years 06 months,495000.0,5.0,73.0
JURONG WEST,4 ROOM,276A,JURONG WEST ST 25,85.0,Model A2,2002,78 years 01 month,450000.0,14.0,73.0
JURONG WEST,4 ROOM,483,JURONG WEST ST 41,91.0,New Generation,1985,61 years 05 months,430000.0,8.0,73.0
JURONG WEST,4 ROOM,480,JURONG WEST ST 41,100.0,New Generation,1985,61 years 09 months,468000.0,11.0,73.0
JURONG WEST,4 ROOM,466,JURONG WEST ST 41,91.0,New Generation,1985,61 years 01 month,470000.0,11.0,73.0
JURONG WEST,4 ROOM,478,JURONG WEST ST 41,92.0,New Generation,1985,61 years 01 month,460000.0,11.0,73.0
JURONG WEST,4 ROOM,421,JURONG WEST ST 42,84.0,Simplified,1985,61 years 05 months,425000.0,2.0,73.0
JURONG WEST,4 ROOM,406,JURONG WEST ST 42,106.0,Model A,1984,60 years 07 months,430000.0,11.0,73.0
JURONG WEST,4 ROOM,413,JURONG WEST ST 42,104.0,Model A,1984,60 years 06 months,446000.0,5.0,73.0
JURONG WEST,4 ROOM,552,JURONG WEST ST 42,104.0,Model A,1984,60 years 08 months,483000.0,8.0,73.0
JURONG WEST,4 ROOM,448,JURONG WEST ST 42,118.0,Model A,1984,60 years 07 months,460000.0,2.0,73.0
JURONG WEST,4 ROOM,517E,JURONG WEST ST 52,95.0,Model A,2000,76 years 04 months,650000.0,8.0,73.0
JURONG WEST,4 ROOM,510,JURONG WEST ST 52,103.0,Model A,1984,60 years,480000.0,11.0,73.0
JURONG WEST,4 ROOM,516,JURONG WEST ST 52,107.0,Model A,1984,60 years 07 months,535000.0,11.0,73.0
JURONG WEST,4 ROOM,534,JURONG WEST ST 52,91.0,New Generation,1982,58 years 03 months,450000.0,8.0,73.0
JURONG WEST,4 ROOM,643,JURONG WEST ST 61,90.0,Model A2,1998,74 years 05 months,436500.0,8.0,73.0
JURONG WEST,4 ROOM,649B,JURONG WEST ST 61,90.0,Model A,2001,77 years 02 months,525888.0,14.0,73.0
JURONG WEST,4 ROOM,643,JURONG WEST ST 61,90.0,Model A2,1998,74 years 05 months,450000.0,5.0,73.0
JURONG WEST,4 ROOM,664D,JURONG WEST ST 64,91.0,Model A,2000,76 years 06 months,510000.0,14.0,73.0
JURONG WEST,4 ROOM,667A,JURONG WEST ST 65,90.0,Model A,2000,76 years 05 months,480000.0,5.0,73.0
JURONG WEST,4 ROOM,734,JURONG WEST ST 73,106.0,Model A,1995,71 years 05 months,490000.0,11.0,73.0
JURONG WEST,4 ROOM,755,JURONG WEST ST 74,110.0,Model A,1996,72 years 07 months,485000.0,5.0,73.0
JURONG WEST,4 ROOM,811,JURONG WEST ST 81,106.0,Model A,1993,69 years 11 months,425888.0,11.0,73.0
JURONG WEST,4 ROOM,835,JURONG WEST ST 81,104.0,Model A,1989,65 years 10 months,447000.0,5.0,73.0
JURONG WEST,4 ROOM,855,JURONG WEST ST 81,104.0,Model A,1996,72 years 07 months,455000.0,8.0,73.0
JURONG WEST,4 ROOM,816,JURONG WEST ST 81,107.0,Model A,1993,69 years 08 months,445000.0,2.0,73.0
JURONG WEST,4 ROOM,852,JURONG WEST ST 81,108.0,Model A,1996,72 years 02 months,460000.0,14.0,73.0
JURONG WEST,4 ROOM,953,JURONG WEST ST 91,105.0,Model A,1989,65 years 05 months,435000.0,2.0,73.0
JURONG WEST,4 ROOM,948,JURONG WEST ST 91,105.0,Model A,1989,65 years 02 months,443000.0,8.0,73.0
JURONG WEST,4 ROOM,917,JURONG WEST ST 91,103.0,Model A,1988,64 years 05 months,438888.0,8.0,73.0
JURONG WEST,4 ROOM,361,YUNG AN RD,110.0,Model A,1995,71 years 10 months,440000.0,2.0,73.0
JURONG WEST,4 ROOM,152,YUNG HO RD,104.0,Model A,1990,66 years 08 months,439500.0,5.0,73.0
JURONG WEST,4 ROOM,165A,YUNG KUANG RD,93.0,Model A,2018,94 years 09 months,570000.0,8.0,73.0
JURONG WEST,4 ROOM,165A,YUNG KUANG RD,93.0,Model A,2018,94 years 09 months,550000.0,5.0,73.0
JURONG WEST,4 ROOM,166A,YUNG KUANG RD,93.0,Model A,2018,94 years 09 months,570000.0,14.0,73.0
JURONG WEST,4 ROOM,175C,YUNG KUANG RD,93.0,Premium Apartment,2015,91 years 04 months,518000.0,5.0,73.0
JURONG WEST,4 ROOM,175B,YUNG KUANG RD,93.0,Premium Apartment,2015,91 years 03 months,562000.0,17.0,73.0
JURONG WEST,4 ROOM,166B,YUNG KUANG RD,93.0,Model A,2018,94 years 08 months,538000.0,8.0,73.0
JURONG WEST,4 ROOM,156,YUNG LOH RD,106.0,Model A,1996,72 years 01 month,463000.0,5.0,73.0
JURONG WEST,5 ROOM,183D,BOON LAY AVE,112.0,Improved,2015,91 years,653000.0,8.0,73.0
JURONG WEST,5 ROOM,218B,BOON LAY AVE,114.0,Improved,2018,94 years 05 months,715000.0,8.0,73.0
JURONG WEST,5 ROOM,218B,BOON LAY AVE,114.0,Improved,2018,94 years 06 months,688000.0,8.0,73.0
JURONG WEST,5 ROOM,276B,JURONG WEST AVE 3,111.0,Improved,2002,78 years 01 month,518000.0,11.0,73.0
JURONG WEST,5 ROOM,681A,JURONG WEST CTRL 1,115.0,Premium Apartment,2000,76 years 05 months,525000.0,2.0,73.0
JURONG WEST,5 ROOM,271C,JURONG WEST ST 24,113.0,Premium Apartment,2003,79 years 09 months,523000.0,8.0,73.0
JURONG WEST,5 ROOM,275D,JURONG WEST ST 25,111.0,Improved,2002,77 years 11 months,518000.0,14.0,73.0
JURONG WEST,5 ROOM,452,JURONG WEST ST 42,133.0,Model A,1985,61 years 01 month,571888.0,5.0,73.0
JURONG WEST,5 ROOM,653C,JURONG WEST ST 61,111.0,Improved,2002,78 years 09 months,558000.0,5.0,73.0
JURONG WEST,5 ROOM,641,JURONG WEST ST 61,120.0,Improved,1998,74 years 07 months,550000.0,5.0,73.0
JURONG WEST,5 ROOM,636,JURONG WEST ST 65,110.0,Improved,2001,77 years 10 months,575000.0,17.0,73.0
JURONG WEST,5 ROOM,667C,JURONG WEST ST 65,110.0,Improved,2000,76 years 05 months,605000.0,17.0,73.0
JURONG WEST,5 ROOM,659C,JURONG WEST ST 65,110.0,Improved,2001,77 years 05 months,585000.0,17.0,73.0
JURONG WEST,5 ROOM,749,JURONG WEST ST 73,122.0,Improved,1990,66 years 06 months,560000.0,11.0,73.0
JURONG WEST,5 ROOM,750,JURONG WEST ST 73,128.0,Improved,1993,69 years 10 months,570000.0,2.0,73.0
JURONG WEST,5 ROOM,811,JURONG WEST ST 81,127.0,Improved,1993,69 years 11 months,570000.0,8.0,73.0
JURONG WEST,5 ROOM,976,JURONG WEST ST 93,121.0,Improved,1989,65 years 03 months,470000.0,2.0,73.0
JURONG WEST,5 ROOM,989B,JURONG WEST ST 93,110.0,Premium Apartment,2008,84 years 07 months,531000.0,2.0,73.0
JURONG WEST,5 ROOM,322,TAH CHING RD,121.0,Improved,1997,73 years 07 months,610000.0,8.0,73.0
JURONG WEST,5 ROOM,329,TAH CHING RD,124.0,Improved,1997,73 years 06 months,595000.0,2.0,73.0
JURONG WEST,5 ROOM,324,TAH CHING RD,119.0,Improved,1997,73 years 05 months,605000.0,11.0,73.0
JURONG WEST,5 ROOM,165B,YUNG KUANG RD,113.0,Improved,2018,94 years 09 months,725000.0,17.0,73.0
JURONG WEST,5 ROOM,166B,YUNG KUANG RD,113.0,Improved,2018,94 years 08 months,725000.0,11.0,73.0
JURONG WEST,5 ROOM,156,YUNG LOH RD,128.0,Improved,1996,72 years 01 month,565000.0,2.0,73.0
JURONG WEST,EXECUTIVE,274C,JURONG WEST ST 25,126.0,Apartment,2002,78 years 01 month,565000.0,2.0,73.0
JURONG WEST,EXECUTIVE,469,JURONG WEST ST 41,151.0,Maisonette,1985,61 years 04 months,868000.0,11.0,73.0
JURONG WEST,EXECUTIVE,407,JURONG WEST ST 42,150.0,Maisonette,1985,61 years 06 months,650000.0,2.0,73.0
JURONG WEST,EXECUTIVE,684B,JURONG WEST ST 64,131.0,Premium Apartment,2000,76 years 07 months,688000.0,8.0,73.0
JURONG WEST,EXECUTIVE,684B,JURONG WEST ST 64,131.0,Premium Apartment,2000,76 years 07 months,630000.0,5.0,73.0
JURONG WEST,EXECUTIVE,629,JURONG WEST ST 65,130.0,Apartment,2001,77 years 07 months,680000.0,5.0,73.0
JURONG WEST,EXECUTIVE,701,JURONG WEST ST 71,147.0,Apartment,1993,69 years 10 months,665000.0,2.0,73.0
JURONG WEST,EXECUTIVE,860,JURONG WEST ST 81,141.0,Apartment,1996,72 years 10 months,675000.0,5.0,73.0
JURONG WEST,EXECUTIVE,831,JURONG WEST ST 81,145.0,Apartment,1993,69 years 04 months,690000.0,11.0,73.0
JURONG WEST,EXECUTIVE,830A,JURONG WEST ST 81,146.0,Apartment,1993,69 years 05 months,690000.0,5.0,73.0
JURONG WEST,EXECUTIVE,912,JURONG WEST ST 91,147.0,Apartment,1988,64 years 09 months,635000.0,2.0,73.0
JURONG WEST,EXECUTIVE,935,JURONG WEST ST 91,147.0,Maisonette,1988,64 years 01 month,690000.0,2.0,73.0
JURONG WEST,EXECUTIVE,335,KANG CHING RD,139.0,Apartment,1997,73 years 01 month,826800.0,11.0,73.0
JURONG WEST,EXECUTIVE,151,YUNG HO RD,147.0,Maisonette,1990,66 years 09 months,755000.0,11.0,73.0
JURONG WEST,2 ROOM,560A,JURONG WEST ST 42,47.0,Model A,2018,94 years,360000.0,17.0,74.0
JURONG WEST,3 ROOM,187,BOON LAY AVE,68.0,Improved,1978,54 years 05 months,318000.0,14.0,74.0
JURONG WEST,3 ROOM,174,BOON LAY DR,59.0,Improved,1978,54 years 05 months,295000.0,5.0,74.0
JURONG WEST,3 ROOM,197B,BOON LAY DR,68.0,Model A,2015,91 years 01 month,435000.0,14.0,74.0
JURONG WEST,3 ROOM,208,BOON LAY PL,65.0,Improved,1976,52 years 08 months,295000.0,2.0,74.0
JURONG WEST,3 ROOM,211,BOON LAY PL,65.0,Improved,1976,52 years 09 months,310000.0,17.0,74.0
JURONG WEST,3 ROOM,210,BOON LAY PL,65.0,Improved,1977,53 years 06 months,288000.0,5.0,74.0
JURONG WEST,3 ROOM,207,BOON LAY PL,65.0,Improved,1976,52 years 02 months,298000.0,5.0,74.0
JURONG WEST,3 ROOM,120,HO CHING RD,67.0,Improved,1972,47 years 11 months,255000.0,2.0,74.0
JURONG WEST,3 ROOM,119,HO CHING RD,67.0,Improved,1972,47 years 11 months,282000.0,5.0,74.0
JURONG WEST,3 ROOM,120,HO CHING RD,67.0,Improved,1972,47 years 11 months,280000.0,2.0,74.0
JURONG WEST,3 ROOM,112,HO CHING RD,68.0,Improved,1970,46 years 06 months,270000.0,2.0,74.0
JURONG WEST,3 ROOM,462,JURONG WEST ST 41,73.0,Model A,1984,60 years 03 months,375000.0,5.0,74.0
JURONG WEST,3 ROOM,492,JURONG WEST ST 41,64.0,Simplified,1986,62 years 04 months,342000.0,2.0,74.0
JURONG WEST,3 ROOM,480,JURONG WEST ST 41,67.0,New Generation,1985,61 years 07 months,375000.0,11.0,74.0
JURONG WEST,3 ROOM,477,JURONG WEST ST 41,73.0,Model A,1984,60 years 04 months,368000.0,11.0,74.0
JURONG WEST,3 ROOM,475,JURONG WEST ST 41,73.0,Model A,1984,60 years 05 months,360000.0,5.0,74.0
JURONG WEST,3 ROOM,432,JURONG WEST ST 42,74.0,Model A,1984,60 years 09 months,360000.0,11.0,74.0
JURONG WEST,3 ROOM,417,JURONG WEST ST 42,64.0,Simplified,1985,61 years 10 months,316000.0,2.0,74.0
JURONG WEST,3 ROOM,513,JURONG WEST ST 52,74.0,Model A,1984,60 years 01 month,410000.0,5.0,74.0
JURONG WEST,3 ROOM,914,JURONG WEST ST 91,73.0,Model A,1988,64 years 04 months,320000.0,2.0,74.0
JURONG WEST,3 ROOM,916,JURONG WEST ST 91,73.0,Model A,1988,64 years 04 months,363000.0,5.0,74.0
JURONG WEST,3 ROOM,928,JURONG WEST ST 92,73.0,Model A,1988,64 years 07 months,365000.0,11.0,74.0
JURONG WEST,3 ROOM,339D,KANG CHING RD,67.0,Model A,2012,88 years 01 month,450000.0,17.0,74.0
JURONG WEST,3 ROOM,339C,KANG CHING RD,69.0,Model A,2012,88 years 01 month,425000.0,5.0,74.0
JURONG WEST,3 ROOM,339D,KANG CHING RD,67.0,Model A,2012,88 years,400000.0,5.0,74.0
JURONG WEST,4 ROOM,180C,BOON LAY DR,93.0,Model A,2014,90 years 03 months,510000.0,2.0,74.0
JURONG WEST,4 ROOM,268C,BOON LAY DR,90.0,Model A,2002,77 years 11 months,470000.0,17.0,74.0
JURONG WEST,4 ROOM,727,JURONG WEST AVE 5,104.0,Model A,1989,65 years 08 months,440000.0,2.0,74.0
JURONG WEST,4 ROOM,683B,JURONG WEST CTRL 1,93.0,Premium Apartment,2000,76 years 08 months,548000.0,8.0,74.0
JURONG WEST,4 ROOM,698B,JURONG WEST CTRL 3,83.0,Model A,2017,93 years 08 months,663000.0,14.0,74.0
JURONG WEST,4 ROOM,275A,JURONG WEST ST 25,90.0,Model A,2002,77 years 11 months,438000.0,5.0,74.0
JURONG WEST,4 ROOM,275B,JURONG WEST ST 25,90.0,Model A,2002,77 years 10 months,430000.0,2.0,74.0
JURONG WEST,4 ROOM,275C,JURONG WEST ST 25,90.0,Model A,2002,77 years 10 months,460000.0,8.0,74.0
JURONG WEST,4 ROOM,403,JURONG WEST ST 42,106.0,Model A,1984,60 years 04 months,465000.0,5.0,74.0
JURONG WEST,4 ROOM,419,JURONG WEST ST 42,84.0,Simplified,1985,61 years 03 months,415000.0,8.0,74.0
JURONG WEST,4 ROOM,403,JURONG WEST ST 42,106.0,Model A,1984,60 years 04 months,485000.0,11.0,74.0
JURONG WEST,4 ROOM,561B,JURONG WEST ST 42,93.0,Model A,2018,94 years,550000.0,8.0,74.0
JURONG WEST,4 ROOM,448,JURONG WEST ST 42,103.0,Model A,1984,60 years 06 months,464000.0,5.0,74.0
JURONG WEST,4 ROOM,546,JURONG WEST ST 42,104.0,Model A,1985,61 years,468000.0,5.0,74.0
JURONG WEST,4 ROOM,546,JURONG WEST ST 42,103.0,Model A,1985,61 years,450000.0,8.0,74.0
JURONG WEST,4 ROOM,648C,JURONG WEST ST 61,91.0,Model A,2001,77 years 02 months,445000.0,5.0,74.0
JURONG WEST,4 ROOM,651A,JURONG WEST ST 61,91.0,Model A,2002,78 years 02 months,500000.0,11.0,74.0
JURONG WEST,4 ROOM,676A,JURONG WEST ST 64,91.0,Premium Apartment,2008,84 years 03 months,475000.0,8.0,74.0
JURONG WEST,4 ROOM,668D,JURONG WEST ST 64,85.0,Model A2,2000,76 years 04 months,495000.0,14.0,74.0
JURONG WEST,4 ROOM,668C,JURONG WEST ST 64,86.0,Model A2,2000,76 years 04 months,480000.0,5.0,74.0
JURONG WEST,4 ROOM,621,JURONG WEST ST 65,90.0,Model A2,2000,76 years 09 months,486000.0,14.0,74.0
JURONG WEST,4 ROOM,657A,JURONG WEST ST 65,91.0,Model A,2002,78 years 01 month,490000.0,14.0,74.0
JURONG WEST,4 ROOM,632,JURONG WEST ST 65,91.0,Model A,2001,77 years 08 months,515000.0,14.0,74.0
JURONG WEST,4 ROOM,711,JURONG WEST ST 71,104.0,Model A,1991,66 years 11 months,475000.0,5.0,74.0
JURONG WEST,4 ROOM,707,JURONG WEST ST 71,109.0,Model A,1995,71 years 04 months,448000.0,2.0,74.0
JURONG WEST,4 ROOM,703,JURONG WEST ST 71,109.0,Model A,1995,71 years 04 months,510000.0,14.0,74.0
