town,flat_type,block,street_name,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,floor,date
HOUGANG,3 ROOM,986B,BUANGKOK CRES,67.0,Model A,2012,89 years,403000.0,8.0,65.0
HOUGANG,3 ROOM,126,HOUGANG AVE 1,70.0,New Generation,1983,59 years 09 months,368000.0,8.0,65.0
HOUGANG,3 ROOM,117,HOUGANG AVE 1,80.0,New Generation,1982,59 years,410000.0,2.0,65.0
HOUGANG,3 ROOM,415,HOUGANG AVE 10,67.0,New Generation,1985,62 years 04 months,345000.0,2.0,65.0
HOUGANG,3 ROOM,412,HOUGANG AVE 10,67.0,New Generation,1985,62 years 03 months,367500.0,2.0,65.0
HOUGANG,3 ROOM,252,HOUGANG AVE 3,67.0,New Generation,1985,61 years 07 months,340000.0,2.0,65.0
HOUGANG,3 ROOM,662,HOUGANG AVE 4,74.0,Model A,1987,64 years 03 months,365000.0,5.0,65.0
HOUGANG,3 ROOM,530,HOUGANG AVE 6,64.0,Simplified,1986,63 years 06 months,365000.0,5.0,65.0
HOUGANG,3 ROOM,317,HOUGANG AVE 7,67.0,New Generation,1983,60 years 02 months,380000.0,11.0,65.0
HOUGANG,3 ROOM,620,HOUGANG AVE 8,60.0,Improved,1985,62 years 03 months,327000.0,5.0,65.0
HOUGANG,3 ROOM,501,HOUGANG AVE 8,64.0,Simplified,1986,62 years 11 months,360000.0,8.0,65.0
HOUGANG,3 ROOM,642,HOUGANG AVE 8,60.0,Improved,1987,64 years 06 months,312000.0,5.0,65.0
HOUGANG,3 ROOM,154,HOUGANG ST 11,67.0,New Generation,1984,61 years 06 months,370000.0,8.0,65.0
HOUGANG,3 ROOM,241,HOUGANG ST 22,77.0,Model A,1985,61 years 11 months,365000.0,2.0,65.0
HOUGANG,3 ROOM,691,HOUGANG ST 61,64.0,Simplified,1987,64 years 03 months,350000.0,2.0,65.0
HOUGANG,3 ROOM,473A,UPP SERANGOON CRES,68.0,Model A,2017,94 years 01 month,480000.0,14.0,65.0
HOUGANG,3 ROOM,471B,UPP SERANGOON CRES,67.0,Model A,2015,92 years,450000.0,11.0,65.0
HOUGANG,3 ROOM,471A,UPP SERANGOON CRES,67.0,Model A,2015,92 years,400000.0,5.0,65.0
HOUGANG,3 ROOM,473A,UPP SERANGOON CRES,68.0,Model A,2017,94 years 01 month,445000.0,14.0,65.0
HOUGANG,3 ROOM,364A,UPP SERANGOON RD,67.0,Model A,2018,94 years 09 months,504000.0,11.0,65.0
HOUGANG,3 ROOM,476A,UPP SERANGOON VIEW,67.0,Premium Apartment,2016,92 years 10 months,470000.0,20.0,65.0
HOUGANG,4 ROOM,981D,BUANGKOK CRES,90.0,Model A,2003,80 years 01 month,425000.0,2.0,65.0
HOUGANG,4 ROOM,978D,BUANGKOK CRES,90.0,Model A,2003,80 years 02 months,468888.0,5.0,65.0
HOUGANG,4 ROOM,987A,BUANGKOK GREEN,93.0,Model A,2015,91 years 09 months,550000.0,17.0,65.0
HOUGANG,4 ROOM,987C,BUANGKOK GREEN,93.0,Model A,2015,91 years 09 months,526000.0,14.0,65.0
HOUGANG,4 ROOM,988A,BUANGKOK GREEN,93.0,Model A,2015,91 years 10 months,482500.0,2.0,65.0
HOUGANG,4 ROOM,988B,BUANGKOK GREEN,93.0,Model A,2015,91 years 09 months,530000.0,14.0,65.0
HOUGANG,4 ROOM,103,HOUGANG AVE 1,108.0,Model A,1983,60 years 07 months,455000.0,2.0,65.0
HOUGANG,4 ROOM,173,HOUGANG AVE 1,100.0,Model A,1997,74 years 07 months,480000.0,2.0,65.0
HOUGANG,4 ROOM,172,HOUGANG AVE 1,101.0,Model A,1997,74 years 07 months,545000.0,8.0,65.0
HOUGANG,4 ROOM,166,HOUGANG AVE 1,101.0,Model A,1997,74 years 05 months,460000.0,2.0,65.0
HOUGANG,4 ROOM,236,HOUGANG AVE 1,104.0,Model A,1984,61 years,518000.0,8.0,65.0
HOUGANG,4 ROOM,171,HOUGANG AVE 1,101.0,Model A,1998,74 years 07 months,508000.0,8.0,65.0
HOUGANG,4 ROOM,405,HOUGANG AVE 10,93.0,New Generation,1985,62 years 07 months,505000.0,14.0,65.0
HOUGANG,4 ROOM,15,HOUGANG AVE 3,82.0,Improved,1975,52 years 06 months,405000.0,8.0,65.0
HOUGANG,4 ROOM,662,HOUGANG AVE 4,103.0,Model A,1987,64 years 03 months,480000.0,2.0,65.0
HOUGANG,4 ROOM,605,HOUGANG AVE 4,104.0,Model A,1985,62 years 05 months,500000.0,5.0,65.0
HOUGANG,4 ROOM,324,HOUGANG AVE 5,104.0,Model A,1983,59 years 11 months,448000.0,2.0,65.0
HOUGANG,4 ROOM,520,HOUGANG AVE 6,85.0,Simplified,1987,63 years 10 months,440000.0,2.0,65.0
HOUGANG,4 ROOM,625,HOUGANG AVE 8,89.0,Simplified,1986,62 years 08 months,428000.0,2.0,65.0
HOUGANG,4 ROOM,636,HOUGANG AVE 8,84.0,Simplified,1987,64 years 07 months,432000.0,5.0,65.0
HOUGANG,4 ROOM,616,HOUGANG AVE 8,103.0,Model A,1986,63 years 03 months,493000.0,11.0,65.0
HOUGANG,4 ROOM,614,HOUGANG AVE 8,104.0,Model A,1986,62 years 08 months,520000.0,11.0,65.0
HOUGANG,4 ROOM,506,HOUGANG AVE 8,103.0,Model A,1987,63 years 10 months,560000.0,8.0,65.0
HOUGANG,4 ROOM,630,HOUGANG AVE 8,84.0,Simplified,1986,63 years 06 months,423000.0,11.0,65.0
HOUGANG,4 ROOM,932B,HOUGANG AVE 9,92.0,Model A,2017,94 years 06 months,606000.0,11.0,65.0
HOUGANG,4 ROOM,932B,HOUGANG AVE 9,92.0,Model A,2017,94 years 06 months,614000.0,14.0,65.0
HOUGANG,4 ROOM,155,HOUGANG ST 11,93.0,New Generation,1984,61 years 05 months,450000.0,2.0,65.0
HOUGANG,4 ROOM,154,HOUGANG ST 11,91.0,New Generation,1984,61 years 07 months,478000.0,5.0,65.0
HOUGANG,4 ROOM,548,HOUGANG ST 51,103.0,Model A,1992,69 years 04 months,500000.0,8.0,65.0
HOUGANG,4 ROOM,574,HOUGANG ST 51,98.0,Model A,1997,74 years,543000.0,11.0,65.0
HOUGANG,4 ROOM,534,HOUGANG ST 52,104.0,Model A,1992,69 years 05 months,490000.0,8.0,65.0
HOUGANG,4 ROOM,688,HOUGANG ST 61,104.0,Model A,1987,63 years 10 months,450000.0,2.0,65.0
HOUGANG,4 ROOM,693,HOUGANG ST 61,84.0,Simplified,1987,64 years 01 month,440000.0,11.0,65.0
HOUGANG,4 ROOM,970,HOUGANG ST 91,101.0,Model A,1999,76 years 07 months,520000.0,14.0,65.0
HOUGANG,4 ROOM,910,HOUGANG ST 91,92.0,Model A2,1997,74 years 06 months,470000.0,8.0,65.0
HOUGANG,4 ROOM,970,HOUGANG ST 91,101.0,Model A,1999,76 years 06 months,480000.0,11.0,65.0
HOUGANG,4 ROOM,913,HOUGANG ST 91,100.0,Model A,1997,74 years 05 months,490000.0,8.0,65.0
HOUGANG,4 ROOM,910,HOUGANG ST 91,90.0,Model A2,1997,74 years 05 months,438000.0,8.0,65.0
HOUGANG,4 ROOM,913,HOUGANG ST 91,100.0,Model A,1997,74 years 05 months,550000.0,14.0,65.0
HOUGANG,4 ROOM,134,LOR AH SOO,103.0,Model A,1984,60 years 10 months,488000.0,8.0,65.0
HOUGANG,4 ROOM,471A,UPP SERANGOON CRES,92.0,Model A,2015,92 years,560000.0,14.0,65.0
HOUGANG,4 ROOM,473D,UPP SERANGOON CRES,93.0,Model A,2017,94 years 01 month,596000.0,17.0,65.0
HOUGANG,4 ROOM,471B,UPP SERANGOON CRES,92.0,Model A,2015,92 years,568000.0,17.0,65.0
HOUGANG,4 ROOM,475B,UPP SERANGOON CRES,92.0,DBSS,2014,91 years 05 months,600000.0,14.0,65.0
HOUGANG,4 ROOM,365A,UPP SERANGOON RD,92.0,Model A,2018,94 years 09 months,730000.0,14.0,65.0
HOUGANG,4 ROOM,365C,UPP SERANGOON RD,92.0,Model A,2018,94 years 09 months,630000.0,2.0,65.0
HOUGANG,4 ROOM,365B,UPP SERANGOON RD,92.0,Model A,2018,94 years 09 months,588000.0,5.0,65.0
HOUGANG,4 ROOM,365B,UPP SERANGOON RD,92.0,Model A,2018,94 years 09 months,730000.0,17.0,65.0
HOUGANG,4 ROOM,365C,UPP SERANGOON RD,92.0,Model A,2018,94 years 09 months,625000.0,2.0,65.0
HOUGANG,4 ROOM,365B,UPP SERANGOON RD,92.0,Model A,2018,94 years 09 months,720000.0,17.0,65.0
HOUGANG,4 ROOM,365A,UPP SERANGOON RD,92.0,Model A,2018,94 years 08 months,661000.0,8.0,65.0
HOUGANG,4 ROOM,477B,UPP SERANGOON VIEW,95.0,Premium Apartment,2016,92 years 10 months,608000.0,5.0,65.0
HOUGANG,4 ROOM,476C,UPP SERANGOON VIEW,95.0,Premium Apartment,2016,92 years 10 months,670000.0,8.0,65.0
HOUGANG,5 ROOM,238,HOUGANG AVE 1,138.0,Model A-Maisonette,1984,61 years 02 months,881888.0,11.0,65.0
HOUGANG,5 ROOM,919,HOUGANG AVE 4,120.0,Improved,1998,75 years 02 months,708888.0,17.0,65.0
HOUGANG,5 ROOM,576,HOUGANG AVE 4,120.0,Improved,1997,74 years 05 months,543000.0,5.0,65.0
HOUGANG,5 ROOM,339,HOUGANG AVE 7,121.0,Improved,1985,62 years 04 months,525000.0,5.0,65.0
HOUGANG,5 ROOM,610,HOUGANG AVE 8,122.0,Improved,1986,63 years 03 months,615000.0,11.0,65.0
HOUGANG,5 ROOM,624,HOUGANG AVE 8,122.0,Improved,1986,63 years 04 months,598000.0,5.0,65.0
HOUGANG,5 ROOM,657,HOUGANG AVE 8,120.0,Improved,1987,64 years 05 months,530000.0,2.0,65.0
HOUGANG,5 ROOM,616,HOUGANG AVE 8,121.0,Improved,1986,63 years 02 months,575000.0,5.0,65.0
HOUGANG,5 ROOM,437,HOUGANG AVE 8,125.0,Improved,1991,67 years 11 months,550000.0,2.0,65.0
HOUGANG,5 ROOM,616,HOUGANG AVE 8,121.0,Improved,1986,63 years 03 months,600000.0,8.0,65.0
HOUGANG,5 ROOM,955,HOUGANG AVE 9,116.0,Improved,1999,75 years 10 months,550000.0,5.0,65.0
HOUGANG,5 ROOM,245,HOUGANG ST 22,121.0,Improved,1984,61 years 07 months,586000.0,14.0,65.0
HOUGANG,5 ROOM,699,HOUGANG ST 52,120.0,Improved,1999,75 years 09 months,520000.0,2.0,65.0
HOUGANG,5 ROOM,698B,HOUGANG ST 61,120.0,Improved,1999,75 years 10 months,640000.0,14.0,65.0
HOUGANG,5 ROOM,973,HOUGANG ST 91,116.0,Improved,1999,76 years 06 months,570000.0,14.0,65.0
HOUGANG,5 ROOM,958,HOUGANG ST 91,116.0,Improved,1999,76 years,608800.0,14.0,65.0
HOUGANG,5 ROOM,973,HOUGANG ST 91,115.0,Improved,1999,76 years 06 months,560000.0,8.0,65.0
HOUGANG,5 ROOM,136,LOR AH SOO,144.0,Model A-Maisonette,1984,61 years 07 months,780000.0,2.0,65.0
HOUGANG,5 ROOM,129,LOR AH SOO,132.0,Model A,1985,62 years 01 month,630000.0,2.0,65.0
HOUGANG,5 ROOM,475D,UPP SERANGOON CRES,112.0,DBSS,2014,91 years 05 months,845000.0,11.0,65.0
HOUGANG,5 ROOM,470B,UPP SERANGOON CRES,112.0,Improved,2015,92 years,770000.0,20.0,65.0
HOUGANG,5 ROOM,473D,UPP SERANGOON CRES,113.0,Improved,2017,94 years,748000.0,17.0,65.0
HOUGANG,EXECUTIVE,508,HOUGANG AVE 10,146.0,Maisonette,1987,64 years 02 months,870000.0,11.0,65.0
HOUGANG,EXECUTIVE,449,HOUGANG AVE 10,146.0,Maisonette,1991,67 years 08 months,885000.0,8.0,65.0
HOUGANG,EXECUTIVE,407,HOUGANG AVE 10,150.0,Maisonette,1986,63 years 04 months,870000.0,5.0,65.0
HOUGANG,EXECUTIVE,533,HOUGANG AVE 6,145.0,Maisonette,1988,64 years 11 months,872000.0,11.0,65.0
HOUGANG,EXECUTIVE,615,HOUGANG AVE 8,147.0,Maisonette,1986,63 years 03 months,758000.0,11.0,65.0
HOUGANG,EXECUTIVE,651,HOUGANG AVE 8,146.0,Maisonette,1987,63 years 09 months,735000.0,2.0,65.0
HOUGANG,EXECUTIVE,615,HOUGANG AVE 8,147.0,Maisonette,1986,63 years 03 months,819888.0,11.0,65.0
HOUGANG,EXECUTIVE,633,HOUGANG AVE 8,148.0,Maisonette,1987,64 years 01 month,750000.0,5.0,65.0
HOUGANG,EXECUTIVE,967,HOUGANG AVE 9,137.0,Apartment,1999,76 years 03 months,620000.0,11.0,65.0
HOUGANG,EXECUTIVE,221,HOUGANG ST 21,146.0,Maisonette,1992,69 years 04 months,958000.0,2.0,65.0
HOUGANG,EXECUTIVE,972,HOUGANG ST 91,137.0,Apartment,1999,76 years 06 months,730000.0,8.0,65.0
HOUGANG,EXECUTIVE,974,HOUGANG ST 91,137.0,Apartment,1999,76 years 05 months,650000.0,2.0,65.0
HOUGANG,3 ROOM,986A,BUANGKOK CRES,67.0,Model A,2012,88 years 11 months,400000.0,11.0,66.0
HOUGANG,3 ROOM,114,HOUGANG AVE 1,66.0,New Generation,1982,58 years 08 months,370000.0,5.0,66.0
HOUGANG,3 ROOM,124,HOUGANG AVE 1,67.0,New Generation,1981,58 years 03 months,375000.0,8.0,66.0
HOUGANG,3 ROOM,114,HOUGANG AVE 1,66.0,New Generation,1982,58 years 07 months,355000.0,8.0,66.0
HOUGANG,3 ROOM,701,HOUGANG AVE 2,71.0,New Generation,1985,62 years 04 months,365000.0,8.0,66.0
HOUGANG,3 ROOM,23,HOUGANG AVE 3,73.0,New Generation,1978,54 years 11 months,360000.0,5.0,66.0
HOUGANG,3 ROOM,24,HOUGANG AVE 3,67.0,New Generation,1978,54 years 10 months,332000.0,8.0,66.0
HOUGANG,3 ROOM,661,HOUGANG AVE 4,74.0,Model A,1987,63 years 10 months,386000.0,5.0,66.0
HOUGANG,3 ROOM,313,HOUGANG AVE 5,59.0,Improved,1993,69 years 10 months,321000.0,5.0,66.0
HOUGANG,3 ROOM,327,HOUGANG AVE 5,67.0,New Generation,1983,59 years 08 months,360000.0,5.0,66.0
HOUGANG,3 ROOM,301,HOUGANG AVE 5,74.0,Model A,1983,60 years 02 months,373888.0,5.0,66.0
HOUGANG,3 ROOM,316,HOUGANG AVE 7,59.0,Improved,1993,69 years 09 months,330000.0,5.0,66.0
HOUGANG,3 ROOM,316,HOUGANG AVE 7,68.0,Improved,1993,69 years 09 months,390000.0,8.0,66.0
HOUGANG,3 ROOM,678,HOUGANG AVE 8,64.0,Simplified,1988,65 years 05 months,355000.0,5.0,66.0
HOUGANG,3 ROOM,678,HOUGANG AVE 8,64.0,Simplified,1988,65 years 05 months,355888.0,2.0,66.0
HOUGANG,3 ROOM,652,HOUGANG AVE 8,60.0,Improved,1988,64 years 10 months,355000.0,5.0,66.0
HOUGANG,3 ROOM,932B,HOUGANG AVE 9,67.0,Model A,2017,94 years 05 months,453000.0,11.0,66.0
HOUGANG,3 ROOM,811,HOUGANG CTRL,64.0,Simplified,1988,65 years 05 months,448000.0,2.0,66.0
HOUGANG,3 ROOM,211,HOUGANG ST 21,68.0,New Generation,1985,62 years 03 months,446000.0,5.0,66.0
HOUGANG,3 ROOM,242,HOUGANG ST 22,67.0,New Generation,1984,61 years 04 months,395000.0,11.0,66.0
HOUGANG,3 ROOM,685,HOUGANG ST 61,64.0,Simplified,1986,63 years 03 months,370000.0,8.0,66.0
HOUGANG,3 ROOM,696,HOUGANG ST 61,74.0,Model A,1987,64 years 04 months,398000.0,11.0,66.0
HOUGANG,3 ROOM,473A,UPP SERANGOON CRES,68.0,Model A,2017,94 years,408000.0,5.0,66.0
HOUGANG,3 ROOM,365A,UPP SERANGOON RD,67.0,Model A,2018,94 years 08 months,485000.0,14.0,66.0
HOUGANG,3 ROOM,364A,UPP SERANGOON RD,67.0,Model A,2018,94 years 08 months,500000.0,11.0,66.0
HOUGANG,3 ROOM,476A,UPP SERANGOON VIEW,68.0,Premium Apartment,2016,92 years 09 months,500000.0,20.0,66.0
HOUGANG,3 ROOM,476A,UPP SERANGOON VIEW,67.0,Premium Apartment,2016,92 years 09 months,490000.0,14.0,66.0
HOUGANG,4 ROOM,981C,BUANGKOK CRES,90.0,Model A,2003,80 years,435000.0,2.0,66.0
HOUGANG,4 ROOM,987C,BUANGKOK GREEN,93.0,Model A,2015,91 years 08 months,515000.0,8.0,66.0
HOUGANG,4 ROOM,987C,BUANGKOK GREEN,93.0,Model A,2015,91 years 08 months,525000.0,17.0,66.0
HOUGANG,4 ROOM,987A,BUANGKOK GREEN,93.0,Model A,2015,91 years 08 months,520000.0,11.0,66.0
HOUGANG,4 ROOM,988C,BUANGKOK GREEN,93.0,Model A,2015,91 years 07 months,588000.0,17.0,66.0
HOUGANG,4 ROOM,988A,BUANGKOK GREEN,93.0,Model A,2015,91 years 08 months,520000.0,11.0,66.0
HOUGANG,4 ROOM,172,HOUGANG AVE 1,103.0,Model A,1997,74 years 05 months,465000.0,5.0,66.0
HOUGANG,4 ROOM,232,HOUGANG AVE 1,104.0,Model A,1984,61 years 04 months,570000.0,14.0,66.0
HOUGANG,4 ROOM,414,HOUGANG AVE 10,91.0,New Generation,1986,62 years 07 months,496888.0,11.0,66.0
HOUGANG,4 ROOM,515,HOUGANG AVE 10,90.0,Simplified,1986,63 years 03 months,485000.0,5.0,66.0
HOUGANG,4 ROOM,447,HOUGANG AVE 10,108.0,Model A,1990,66 years 10 months,500000.0,8.0,66.0
HOUGANG,4 ROOM,411,HOUGANG AVE 10,91.0,New Generation,1986,62 years 06 months,505000.0,8.0,66.0
HOUGANG,4 ROOM,710,HOUGANG AVE 2,97.0,New Generation,1987,63 years 07 months,440000.0,5.0,66.0
HOUGANG,4 ROOM,15,HOUGANG AVE 3,82.0,Improved,1975,52 years 05 months,385000.0,5.0,66.0
HOUGANG,4 ROOM,919,HOUGANG AVE 4,100.0,Model A,1998,75 years 01 month,540000.0,11.0,66.0
HOUGANG,4 ROOM,601,HOUGANG AVE 4,84.0,Simplified,1986,63 years,430000.0,2.0,66.0
HOUGANG,4 ROOM,667,HOUGANG AVE 4,104.0,Model A,1987,64 years,485000.0,11.0,66.0
HOUGANG,4 ROOM,602,HOUGANG AVE 4,84.0,Simplified,1985,62 years 02 months,428000.0,5.0,66.0
HOUGANG,4 ROOM,321,HOUGANG AVE 5,93.0,New Generation,1983,59 years 07 months,430000.0,5.0,66.0
HOUGANG,4 ROOM,423,HOUGANG AVE 6,105.0,Model A,1989,66 years 06 months,550000.0,8.0,66.0
HOUGANG,4 ROOM,337,HOUGANG AVE 7,93.0,New Generation,1985,62 years 02 months,438000.0,8.0,66.0
HOUGANG,4 ROOM,354,HOUGANG AVE 7,93.0,New Generation,1986,62 years 11 months,458000.0,8.0,66.0
HOUGANG,4 ROOM,542,HOUGANG AVE 8,103.0,Model A,1992,69 years 04 months,498000.0,2.0,66.0
HOUGANG,4 ROOM,444,HOUGANG AVE 8,103.0,Model A,1991,68 years 03 months,506000.0,8.0,66.0
HOUGANG,4 ROOM,544,HOUGANG AVE 8,106.0,Model A,1992,69 years 04 months,490000.0,2.0,66.0
HOUGANG,4 ROOM,680,HOUGANG AVE 8,84.0,Simplified,1987,63 years 07 months,440000.0,5.0,66.0
HOUGANG,4 ROOM,436,HOUGANG AVE 8,106.0,Model A,1990,67 years 06 months,516800.0,8.0,66.0
HOUGANG,4 ROOM,624,HOUGANG AVE 8,103.0,Model A,1986,63 years 02 months,498000.0,8.0,66.0
HOUGANG,4 ROOM,614,HOUGANG AVE 8,104.0,Model A,1986,62 years 06 months,508888.0,8.0,66.0
HOUGANG,4 ROOM,932B,HOUGANG AVE 9,92.0,Model A,2017,94 years 05 months,612000.0,11.0,66.0
HOUGANG,4 ROOM,952,HOUGANG AVE 9,101.0,Model A,1999,75 years 10 months,482000.0,8.0,66.0
HOUGANG,4 ROOM,968,HOUGANG AVE 9,90.0,Model A2,1999,76 years 02 months,477500.0,14.0,66.0
HOUGANG,4 ROOM,932A,HOUGANG AVE 9,92.0,Model A,2017,94 years 05 months,585000.0,8.0,66.0
HOUGANG,4 ROOM,933A,HOUGANG AVE 9,92.0,Model A,2017,94 years 04 months,588888.0,8.0,66.0
HOUGANG,4 ROOM,154,HOUGANG ST 11,93.0,New Generation,1984,61 years 06 months,450000.0,11.0,66.0
HOUGANG,4 ROOM,154,HOUGANG ST 11,91.0,New Generation,1984,61 years 06 months,465000.0,5.0,66.0
HOUGANG,4 ROOM,239,HOUGANG ST 22,104.0,Model A,1984,61 years 05 months,485000.0,11.0,66.0
HOUGANG,4 ROOM,372,HOUGANG ST 31,101.0,Model A,1999,76 years 05 months,558000.0,8.0,66.0
HOUGANG,4 ROOM,376A,HOUGANG ST 32,92.0,Model A,2016,92 years 09 months,600000.0,14.0,66.0
HOUGANG,4 ROOM,566,HOUGANG ST 51,107.0,Model A,1992,69 years 05 months,525000.0,5.0,66.0
HOUGANG,4 ROOM,573,HOUGANG ST 51,101.0,Model A,1997,74 years 01 month,450000.0,2.0,66.0
HOUGANG,4 ROOM,548,HOUGANG ST 51,103.0,Model A,1992,69 years 03 months,480000.0,2.0,66.0
HOUGANG,4 ROOM,555,HOUGANG ST 51,103.0,Model A,1992,69 years 03 months,492000.0,8.0,66.0
HOUGANG,4 ROOM,573,HOUGANG ST 51,100.0,Model A,1997,74 years,507000.0,11.0,66.0
HOUGANG,4 ROOM,688,HOUGANG ST 61,104.0,Model A,1987,63 years 09 months,475000.0,5.0,66.0
HOUGANG,4 ROOM,911,HOUGANG ST 91,90.0,Model A2,1998,74 years 08 months,473000.0,11.0,66.0
HOUGANG,4 ROOM,470B,UPP SERANGOON CRES,92.0,Model A,2015,91 years 11 months,536000.0,11.0,66.0
HOUGANG,4 ROOM,473B,UPP SERANGOON CRES,93.0,Model A,2017,94 years,552000.0,8.0,66.0
HOUGANG,4 ROOM,473A,UPP SERANGOON CRES,93.0,Model A,2017,94 years,578000.0,8.0,66.0
HOUGANG,4 ROOM,475A,UPP SERANGOON CRES,92.0,DBSS,2014,91 years 05 months,655000.0,8.0,66.0
HOUGANG,4 ROOM,470B,UPP SERANGOON CRES,92.0,Model A,2015,91 years 11 months,560000.0,14.0,66.0
HOUGANG,4 ROOM,365C,UPP SERANGOON RD,92.0,Model A,2018,94 years 08 months,728000.0,17.0,66.0
HOUGANG,4 ROOM,365B,UPP SERANGOON RD,92.0,Model A,2018,94 years 08 months,698000.0,14.0,66.0
HOUGANG,4 ROOM,365C,UPP SERANGOON RD,92.0,Model A,2018,94 years 09 months,678000.0,8.0,66.0
HOUGANG,4 ROOM,365A,UPP SERANGOON RD,92.0,Model A,2018,94 years 07 months,748000.0,14.0,66.0
HOUGANG,4 ROOM,476B,UPP SERANGOON VIEW,92.0,Premium Apartment,2016,92 years 09 months,633000.0,11.0,66.0
HOUGANG,4 ROOM,476A,UPP SERANGOON VIEW,95.0,Premium Apartment,2016,92 years 09 months,685000.0,14.0,66.0
HOUGANG,4 ROOM,477B,UPP SERANGOON VIEW,95.0,Premium Apartment,2016,92 years 08 months,675000.0,14.0,66.0
HOUGANG,4 ROOM,477C,UPP SERANGOON VIEW,92.0,Premium Apartment,2016,92 years 08 months,640000.0,17.0,66.0
HOUGANG,5 ROOM,234,HOUGANG AVE 1,142.0,Model A-Maisonette,1984,61 years 01 month,775000.0,2.0,66.0
HOUGANG,5 ROOM,170,HOUGANG AVE 1,120.0,Improved,1998,74 years 07 months,615000.0,5.0,66.0
HOUGANG,5 ROOM,234,HOUGANG AVE 1,140.0,Model A-Maisonette,1984,61 years 01 month,878888.0,5.0,66.0
HOUGANG,5 ROOM,434,HOUGANG AVE 8,122.0,Improved,1989,66 years,650000.0,11.0,66.0
HOUGANG,5 ROOM,417,HOUGANG AVE 8,123.0,Improved,1989,66 years 02 months,690000.0,14.0,66.0
HOUGANG,5 ROOM,643,HOUGANG AVE 8,120.0,Improved,1987,64 years 02 months,610000.0,8.0,66.0
HOUGANG,5 ROOM,641,HOUGANG AVE 8,120.0,Improved,1987,64 years 02 months,598888.0,5.0,66.0
HOUGANG,5 ROOM,951,HOUGANG AVE 9,121.0,Improved,1999,75 years 10 months,627000.0,11.0,66.0
HOUGANG,5 ROOM,962,HOUGANG AVE 9,116.0,Improved,1999,76 years 02 months,598000.0,11.0,66.0
HOUGANG,5 ROOM,553,HOUGANG ST 51,121.0,Improved,1989,66 years 03 months,588000.0,8.0,66.0
HOUGANG,5 ROOM,699,HOUGANG ST 52,120.0,Improved,1999,75 years 08 months,620000.0,14.0,66.0
HOUGANG,5 ROOM,971,HOUGANG ST 91,115.0,Improved,1999,76 years 05 months,552888.0,8.0,66.0
HOUGANG,5 ROOM,943,HOUGANG ST 92,121.0,Improved,1998,75 years 03 months,648888.0,14.0,66.0
HOUGANG,5 ROOM,135,LOR AH SOO,132.0,Model A,1985,61 years 10 months,567000.0,5.0,66.0
HOUGANG,5 ROOM,135,LOR AH SOO,134.0,Model A,1985,61 years 10 months,647000.0,11.0,66.0
HOUGANG,5 ROOM,473C,UPP SERANGOON CRES,113.0,Improved,2017,94 years,770000.0,17.0,66.0
HOUGANG,5 ROOM,473D,UPP SERANGOON CRES,113.0,Improved,2017,93 years 11 months,738888.0,14.0,66.0
HOUGANG,5 ROOM,477B,UPP SERANGOON VIEW,115.0,Premium Apartment,2016,92 years 09 months,868000.0,14.0,66.0
HOUGANG,5 ROOM,477B,UPP SERANGOON VIEW,115.0,Premium Apartment,2016,92 years 08 months,780000.0,2.0,66.0
HOUGANG,EXECUTIVE,712,HOUGANG AVE 2,148.0,Maisonette,1986,63 years,860000.0,11.0,66.0
HOUGANG,EXECUTIVE,579,HOUGANG AVE 4,140.0,Apartment,1997,74 years 03 months,735000.0,2.0,66.0
HOUGANG,EXECUTIVE,533,HOUGANG AVE 6,145.0,Maisonette,1988,64 years 10 months,865000.0,11.0,66.0
HOUGANG,EXECUTIVE,446,HOUGANG AVE 8,146.0,Maisonette,1991,68 years 01 month,828000.0,11.0,66.0
HOUGANG,EXECUTIVE,668,HOUGANG AVE 8,147.0,Maisonette,1988,65 years 01 month,778888.0,2.0,66.0
HOUGANG,EXECUTIVE,615,HOUGANG AVE 8,149.0,Maisonette,1986,63 years 01 month,768888.0,11.0,66.0
HOUGANG,EXECUTIVE,852,HOUGANG CTRL,138.0,Apartment,1997,73 years 08 months,1072888.0,8.0,66.0
HOUGANG,EXECUTIVE,222,HOUGANG ST 21,146.0,Maisonette,1992,69 years 03 months,860000.0,2.0,66.0
HOUGANG,EXECUTIVE,235,HOUGANG ST 21,155.0,Maisonette,1984,60 years 10 months,838000.0,2.0,66.0
HOUGANG,EXECUTIVE,237,HOUGANG ST 21,150.0,Maisonette,1984,61 years,900000.0,14.0,66.0
HOUGANG,EXECUTIVE,560,HOUGANG ST 51,143.0,Apartment,1992,69 years 03 months,760000.0,5.0,66.0
HOUGANG,EXECUTIVE,539,HOUGANG ST 52,150.0,Maisonette,1992,69 years 04 months,780000.0,2.0,66.0
HOUGANG,EXECUTIVE,539,HOUGANG ST 52,147.0,Maisonette,1992,69 years 04 months,800000.0,5.0,66.0
HOUGANG,EXECUTIVE,145,LOR AH SOO,160.0,Maisonette,1984,61 years 03 months,910000.0,8.0,66.0
HOUGANG,EXECUTIVE,128,LOR AH SOO,151.0,Maisonette,1984,61 years 01 month,858000.0,5.0,66.0
HOUGANG,3 ROOM,174B,HOUGANG AVE 1,66.0,Model A,2014,90 years 06 months,375000.0,2.0,67.0
